PC_Time_s,SML_ADC_Raw,Fx,Fy,Fz,Tx,Ty,Tz
209.3473298549652,8465149,0.3153021108773456,0.38158944514036586,0.32812674582743906,-0.14882935298992797,0.4733657529845545,-0.5060354435177783
209.45161533355713,8465147,0.31518187992567653,0.3813489832154633,0.3262030505714995,-0.14686558130557148,0.4752894486672948,-0.5063159823926281
209.56060123443604,8465147,0.3158231116681217,0.3811085212906446,0.3270446672453848,-0.14774727471482688,0.47448790879871133,-0.5064762903211544
209.67088556289673,8465149,0.3154223418290329,0.3812287522530435,0.3274454370904135,-0.14902973785570053,0.47621121951753675,-0.5058350586072266
209.781188249588,8465149,0.3153021108773456,0.37994628865520214,0.32692443629191664,-0.14882935298992797,0.47416729285158804,-0.5061957514462528
209.88367581367493,8465146,0.31594334261988777,0.38211044597794275,0.3276057450284831,-0.15007173915778513,0.4733256759912318,-0.5065163673032905
209.99721121788025,8465143,0.3155826497646442,0.3815493681528763,0.3274855140749278,-0.14762704379537844,0.47428752383173856,-0.5078389077148228
210.10361623764038,8465143,0.3156227267485521,0.3814692141779041,0.32556181882058094,-0.14846866023154778,0.4756902186020022,-0.505634673696721
210.21154928207397,8465143,0.31570288071637387,0.3828318317537005,0.3267240513695112,-0.14770719774167723,0.47296498305145235,-0.5073179069464028
210.3187665939331,8465142,0.31566280373246197,0.380948213340812,0.327766052966586,-0.14862896812415957,0.47260429011189636,-0.5067568291961465
210.42567944526672,8465141,0.3165044203950369,0.38295206271640037,0.3276057450284831,-0.1489896608825457,0.47392683089136184,-0.50643621333902
210.5345814228058,8465137,0.3166647283308666,0.3827917547661385,0.3271648981988716,-0.14943050758725807,0.4732455220045948,-0.5053140578400079
210.64705348014832,8465133,0.31850826959524153,0.3814692141779041,0.32836720773476796,-0.14798773655372804,0.47256421311862623,-0.5078389077148228
210.75257205963135,8465129,0.3152219569095642,0.38002644262999746,0.32676412835398816,-0.14750681287593143,0.47472837075917,-0.5071175220355554
210.85597157478333,8465128,0.3145005711998948,0.38174975309034753,0.3280065148738026,-0.14910989180201073,0.47352606095787275,-0.505634673696721
210.9640691280365,8465127,0.3161036505556042,0.38030698154185427,0.3273652831213912,-0.150312200996744,0.4731653680179689,-0.5052339038758481
211.07448506355286,8465126,0.3152219569095642,0.3811485982781086,0.327886283920185,-0.1475468898490803,0.47464821677233937,-0.5085202164124604
211.18981313705444,8465125,0.31630403547529523,0.3814692141779041,0.3276458220130058,-0.14866904509731294,0.4749688327197284,-0.5063560593747569
211.2935938835144,8465122,0.31594334261988777,0.38295206271640037,0.32688435930743137,-0.14806789050002972,0.47412721585821005,-0.5073179069464028
211.40357494354248,8465118,0.3154223418290329,0.38006651961739857,0.32700459026089335,-0.14834842931209063,0.4736062149445484,-0.5068770601425995
211.51059937477112,8465116,0.3157830346842037,0.38078790539101676,0.32792636090472216,-0.1470258891981577,0.47348598396453906,-0.5075984458216669
211.62062239646912,8465117,0.3164643434110845,0.38243106187818615,0.32648358946269307,-0.14842858325839522,0.47544975664114447,-0.5065163673032905
211.72510695457458,8465117,0.31594334261988777,0.38291198572883145,0.32724505216787325,-0.14947058456041476,0.4732455220045948,-0.5069572141069106
211.84282898902893,8465114,0.3152620338934539,0.3826314468159141,0.328327130750208,-0.14774727471482688,0.47428752383173856,-0.5070373680712293
211.95288467407227,8465110,0.3155826497646442,0.380587520453825,0.32756566804396264,-0.14718619709074646,0.47400698487809284,-0.5076785997860448
212.05942606925964,8465110,0.3155425727807383,0.38158944514036586,0.32676412835398816,-0.1470258891981577,0.4752894486672948,-0.5069171371247542
212.17285633087158,8465112,0.3159032656359637,0.381509291165389,0.327766052966586,-0.14886942996308217,0.47296498305145235,-0.5061155974820118
212.27482151985168,8465113,0.3156227267485521,0.38247113886572703,0.32740536010590127,-0.14778735168797666,0.47376652291793303,-0.5081194465902558
212.3836760520935,8465111,0.31630403547529523,0.3814291371904215,0.3272851291523771,-0.14762704379537844,0.4750489867066034,-0.5075583688394808
212.49576425552368,8465112,0.3155425727807383,0.38235090790311127,0.3270847442298783,-0.1497511233725162,0.4733657529845545,-0.5072377529820582
212.60177493095398,8465115,0.3176666529305374,0.3825112158532703,0.327124821214374,-0.14842858325839522,0.473285598997912,-0.5071976759998887
212.71366691589355,8465115,0.3148211870707783,0.3812688292405144,0.32740536010590127,-0.1489095069362365,0.47388675389800045,-0.5060354435177783
212.82062125205994,8465112,0.31514180294179084,0.38106844430318293,0.32648358946269307,-0.14786750563427672,0.4748486017394367,-0.506075520499894
212.92185854911804,8465109,0.31570288071637387,0.3812688292405144,0.32688435930743137,-0.14862896812415957,0.471361903321803,-0.5063961363568875
213.03247928619385,8465108,0.3157830346842037,0.38082798237846205,0.3271648981988716,-0.1469056582787178,0.4730451370380506,-0.5098828338093472
213.14485216140747,8465108,0.31626395849135297,0.3809882903282667,0.3266839743850363,-0.14850873720470048,0.47260429011189636,-0.5061556744641313
213.25261616706848,8465112,0.3148211870707783,0.3822306769405165,0.3271648981988716,-0.1478274286611266,0.4748085247460117,-0.5070774450533914
213.36051392555237,8465116,0.3155425727807383,0.38275167777857894,0.32812674582743906,-0.147907582607427,0.4745680627855197,-0.5067969061782956
213.47573041915894,8465112,0.3159032656359637,0.38299213970397167,0.32696451327640397,-0.147907582607427,0.4744478318053112,-0.5068770601425995
213.58058667182922,8465108,0.31486126405464776,0.38118867526557487,0.3284473617038942,-0.14774727471482688,0.4751291406934894,-0.507478214875114
213.68747520446777,8465105,0.31566280373246197,0.3834329865674103,0.3275255910594442,-0.1499114312651493,0.4738065999112861,-0.5069572141069106
213.7955560684204,8465108,0.3147410331030453,0.3821905999529896,0.3272851291523771,-0.1497511233725162,0.47452798579211414,-0.5068369831604467
213.90469098091125,8465113,0.3155024957968345,0.38259136982836384,0.32820689979654033,-0.14854881417785334,0.4751291406934894,-0.507919061679223
214.00841283798218,8465112,0.3160635735716721,0.381509291165389,0.3261228966026058,-0.14878927601677397,0.4744077548119139,-0.5069572141069106
214.12587594985962,8465109,0.31574295770028776,0.38178983007784884,0.3270847442298783,-0.1469056582787178,0.4736062149445484,-0.5063560593747569
214.2305142879486,8465108,0.31630403547529523,0.38259136982836384,0.32796643788926133,-0.1480278135268788,0.4730050600447501,-0.5070373680712293
214.34054017066956,8465107,0.3152219569095642,0.38191006104036657,0.3284473617038942,-0.14742665892963425,0.4727245210917236,-0.507478214875114
214.4514079093933,8465105,0.3164643434110845,0.3825112158532703,0.3262832045404016,-0.1478274286611266,0.47424744683835224,-0.5068369831604467
214.56192088127136,8465105,0.3163441124592395,0.3784233631358555,0.3271648981988716,-0.14710604314445178,0.4733657529845545,-0.5067568291961465
214.66855454444885,8465106,0.3163441124592395,0.38130890622798763,0.3280065148738026,-0.14774727471482688,0.47448790879871133,-0.5073179069464028
214.77578997612,8465103,0.3158231116681217,0.38174975309034753,0.3278061299511169,-0.14806789050002972,0.47540967964767794,-0.5067969061782956
214.8847517967224,8465100,0.315021571990146,0.38239098489064755,0.328046591858346,-0.14806789050002972,0.47428752383173856,-0.5073579839285778
214.99284172058105,8465098,0.3158231116681217,0.3815493681528763,0.3266839743850363,-0.14874919904362013,0.4724039051455731,-0.5075583688394808
215.1017837524414,8465094,0.31510172595790725,0.3811485982781086,0.32756566804396264,-0.147907582607427,0.4732054450112804,-0.5052339038758481
215.21389937400818,8465091,0.31486126405464776,0.38207036899042285,0.3284874386884605,-0.14710604314445178,0.4745680627855197,-0.5076385228038549
215.3136751651764,8465088,0.31566280373246197,0.3802268275670264,0.327766052966586,-0.1493904306141016,0.472884829064865,-0.5065965212675685
215.4280652999878,8465093,0.3160635735716721,0.3797859807056394,0.32724505216787325,-0.1478274286611266,0.4733657529845545,-0.5056747506788184
215.53168058395386,8465096,0.31566280373246197,0.38259136982836384,0.3278061299511169,-0.14858889115100637,0.47312529102466,-0.5066365982497102
215.6414942741394,8465096,0.3157830346842037,0.38078790539101676,0.32680420533846716,-0.14818812141948343,0.47308521403135395,-0.5063159823926281
215.7495813369751,8465094,0.3152219569095642,0.38239098489064755,0.3276057450284831,-0.14798773655372804,0.4725241361253588,-0.5073579839285778
215.8575530052185,8465091,0.3170654981705828,0.38166959911535203,0.3266839743850363,-0.14882935298992797,0.4722836741658122,-0.5073179069464028
215.96302771568298,8465090,0.31630403547529523,0.38166959911535203,0.32696451327640397,-0.1498312773188324,0.473285598997912,-0.5056747506788184
216.0699827671051,8465091,0.3173059600745099,0.38102836731572365,0.3259225116804075,-0.14862896812415957,0.4737264459245827,-0.5067167522139993
216.17977738380432,8465089,0.3155826497646442,0.38086805936590973,0.3270446672453848,-0.14902973785570053,0.47625129651105885,-0.5061556744641313
216.2981779575348,8465086,0.3147009561191818,0.38199021501539004,0.32696451327640397,-0.14726635103704172,0.4734459069712081,-0.5071976759998887
216.40629363059998,8465085,0.3150616489740256,0.3806275974412587,0.32808666884289145,-0.14866904509731294,0.47472837075917,-0.5075182918572965
216.5105700492859,8465084,0.31510172595790725,0.3801466735922079,0.3273252061368831,-0.1461441957889641,0.47520929468038653,-0.508039292625837
216.62149906158447,8465080,0.31570288071637387,0.3784634401231638,0.32664389740056354,-0.14846866023154778,0.473285598997912,-0.5067167522139993
216.728595495224,8465082,0.31518187992567653,0.3811485982781086,0.3261228966026058,-0.14766712076852775,0.47400698487809284,-0.507919061679223
216.83547472953796,8465084,0.3158231116681217,0.38191006104036657,0.32808666884289145,-0.14862896812415957,0.47352606095787275,-0.5063159823926281
216.94452214241028,8465083,0.31574295770028776,0.38295206271640037,0.32652366644715763,-0.14979120034567422,0.47436767781851935,-0.5054342887862615
217.05467653274536,8465083,0.31498149500626843,0.38243106187818615,0.32676412835398816,-0.14858889115100637,0.4733256759912318,-0.5066766752318538
217.16518187522888,8465081,0.31682503626672875,0.38291198572883145,0.32756566804396264,-0.14866904509731294,0.4731653680179689,-0.5071976759998887
217.27388501167297,8465077,0.3145005711998948,0.3812688292405144,0.32688435930743137,-0.14750681287593143,0.4748085247460117,-0.5062358284283761
217.3816156387329,8465074,0.31486126405464776,0.38207036899042285,0.3290084394880114,-0.14870912207046644,0.4748886787328645,-0.5077186767682366
217.49380350112915,8465073,0.3159032656359637,0.38090813635335974,0.3266839743850363,-0.14762704379537844,0.47657191245933556,-0.5070774450533914
217.60059785842896,8465069,0.31413987834530505,0.3820302920029053,0.326363358509312,-0.1483885062852429,0.475529910628086,-0.5068770601425995
217.713764667511,8465067,0.3143803402483467,0.3814692141779041,0.32932905536483315,-0.14858889115100637,0.4749688327197284,-0.5062358284283761
217.8184688091278,8465066,0.31614372753953834,0.38215052296546503,0.3282469767810941,-0.14870912207046644,0.4724439821388322,-0.507478214875114
217.92569088935852,8465063,0.31546241881293263,0.38158944514036586,0.327766052966586,-0.14846866023154778,0.47472837075917,-0.5073980609107547
218.03197932243347,8465062,0.3167448822987936,0.3822306769405165,0.3267240513695112,-0.14874919904362013,0.4732455220045948,-0.5071175220355554
218.14688849449158,8465057,0.3149414180223929,0.380587520453825,0.3276458220130058,-0.14798773655372804,0.47420736984496875,-0.5058751355893332
218.2515354156494,8465056,0.31514180294179084,0.38066767442869476,0.3278061299511169,-0.14670527341298775,0.4748886787328645,-0.5073179069464028
218.3604817390442,8465055,0.31614372753953834,0.38267152380346675,0.3267240513695112,-0.14866904509731294,0.4737264459245827,-0.5071976759998887
218.47057819366455,8465055,0.3147811100869108,0.38118867526557487,0.3288882085342376,-0.14746673590278275,0.47520929468038653,-0.5061556744641313
218.58399271965027,8465057,0.3159834196038138,0.3814692141779041,0.32648358946269307,-0.14814804444633203,0.47428752383173856,-0.5072377529820582
218.68970727920532,8465058,0.3166647283308666,0.38215052296546503,0.3271648981988716,-0.14874919904362013,0.4737264459245827,-0.5055945967146254
218.79747772216797,8465058,0.315021571990146,0.37810274723747217,0.32772597598205716,-0.14594381092324862,0.4736062149445484,-0.5066766752318538
218.90740132331848,8465058,0.31458072516760355,0.38166959911535203,0.32700459026089335,-0.14646481157411678,0.47520929468038653,-0.5084400624480047
219.01565670967102,8465061,0.31514180294179084,0.3811485982781086,0.3286076696421718,-0.1469457352518643,0.475089063700045,-0.5068369831604467
219.1223647594452,8465063,0.3153021108773456,0.3796256727561138,0.3272049751833714,-0.1470258891981577,0.4744478318053112,-0.5084801394302316
219.23059010505676,8465063,0.3150616489740256,0.38102836731572365,0.32820689979654033,-0.1475869668222293,0.4740871388648349,-0.5075984458216669
219.34153604507446,8465063,0.3152219569095642,0.3820302920029053,0.327766052966586,-0.1478274286611266,0.4730451370380506,-0.506075520499894
219.44864535331726,8465060,0.3159032656359637,0.38307229367912127,0.327886283920185,-0.14999158521146685,0.47364629193789043,-0.5057949816251217
219.5556342601776,8465064,0.31594334261988777,0.38078790539101676,0.326363358509312,-0.14846866023154778,0.4744077548119139,-0.5063560593747569
219.65979504585266,8465065,0.31570288071637387,0.38239098489064755,0.3274855140749278,-0.14902973785570053,0.47296498305145235,-0.5058751355893332
219.77973890304565,8465064,0.3163841894431858,0.38170967610284867,0.32688435930743137,-0.1483885062852429,0.4736062149445484,-0.5061155974820118
219.8862669467926,8465068,0.31546241881293263,0.38130890622798763,0.32700459026089335,-0.14866904509731294,0.47416729285158804,-0.5065564442854287
219.99507021903992,8465068,0.31846819261118764,0.38174975309034753,0.32652366644715763,-0.1483083523389386,0.4718027502470168,-0.5077186767682366
220.10060143470764,8465071,0.3160635735716721,0.38166959911535203,0.327124821214374,-0.1495106615335716,0.47368636893123517,-0.5044323642346549
220.21050429344177,8465073,0.3147410331030453,0.38158944514036586,0.32684428232294827,-0.14910989180201073,0.47597075755646256,-0.5058751355893332
220.32510089874268,8465074,0.31518187992567653,0.3812287522530435,0.32696451327640397,-0.14862896812415957,0.47312529102466,-0.5055144427504398
220.43374609947205,8465072,0.3147009561191818,0.38102836731572365,0.3272049751833714,-0.14546288724554687,0.4746081397789282,-0.5071575990177211
220.53944873809814,8465071,0.3152620338934539,0.380948213340812,0.32676412835398816,-0.14774727471482688,0.47424744683835224,-0.5062759054105012
220.650817155838,8465070,0.3146608791353204,0.3827116007910216,0.3272851291523771,-0.14842858325839522,0.47492875572629506,-0.5065965212675685
220.7608461380005,8465069,0.31682503626672875,0.3813489832154633,0.327124821214374,-0.1493904306141016,0.4733657529845545,-0.5070373680712293
220.8656313419342,8465069,0.31570288071637387,0.38207036899042285,0.32796643788926133,-0.14902973785570053,0.4740871388648349,-0.5061957514462528
220.97371530532837,8465069,0.3147410331030453,0.380948213340812,0.328046591858346,-0.14814804444633203,0.4748886787328645,-0.506075520499894
221.08493733406067,8465068,0.31534218786123935,0.3813489832154633,0.32828705376565,-0.1465850424935516,0.47424744683835224,-0.50643621333902
221.19200992584229,8465068,0.3143803402483467,0.3830322166915453,0.3284473617038942,-0.1467854273592793,0.47376652291793303,-0.5086404473591581
221.29541420936584,8465068,0.3157830346842037,0.38130890622798763,0.328327130750208,-0.14834842931209063,0.47364629193789043,-0.5065564442854287
221.40519094467163,8465068,0.31518187992567653,0.3812688292405144,0.32808666884289145,-0.14766712076852775,0.47448790879871133,-0.5073579839285778
221.52128171920776,8465067,0.31618380452347455,0.38207036899042285,0.3273252061368831,-0.15075304770151798,0.4746081397789282,-0.5055144427504398
221.62965774536133,8465070,0.3155425727807383,0.381509291165389,0.3271648981988716,-0.15011181613094451,0.4724039051455731,-0.5058751355893332
221.7346637248993,8465073,0.3158231116681217,0.38235090790311127,0.3274454370904135,-0.14810796747318078,0.4746081397789282,-0.5067568291961465
221.84071588516235,8465073,0.3163441124592395,0.3819501380278771,0.32692443629191664,-0.14834842931209063,0.4740470618714625,-0.5072377529820582
221.95250034332275,8465072,0.31622388150741276,0.3818699840528583,0.3272851291523771,-0.14894958390939103,0.47388675389800045,-0.5069572141069106
222.05687975883484,8465070,0.3146608791353204,0.37986613468041613,0.32656374343162414,-0.1465449655204065,0.47452798579211414,-0.5072377529820582
222.16373586654663,8465069,0.3157830346842037,0.3826314468159141,0.32608281961816193,-0.14858889115100637,0.4733657529845545,-0.5065163673032905
222.2778880596161,8465071,0.3152620338934539,0.38078790539101676,0.32876797758048265,-0.14814804444633203,0.47452798579211414,-0.5056747506788184
222.384916305542,8465072,0.3144604942160434,0.3822306769405165,0.3290084394880114,-0.14766712076852775,0.4750489867066034,-0.5053942118041751
222.49051690101624,8465073,0.3167849592827602,0.3825112158532703,0.32580228072711337,-0.14822819839263499,0.47396690788472595,-0.5062759054105012
222.59967803955078,8465075,0.3152620338934539,0.38199021501539004,0.327124821214374,-0.14882935298992797,0.4736062149445484,-0.5063159823926281
222.71288466453552,8465076,0.31594334261988777,0.3792649798698171,0.32680420533846716,-0.14987135429199078,0.472884829064865,-0.5045926721628347
222.81769561767578,8465079,0.31458072516760355,0.3828318317537005,0.3286076696421718,-0.1470258891981577,0.4736062149445484,-0.5076785997860448
222.92566585540771,8465080,0.3159834196038138,0.37870390204706245,0.32724505216787325,-0.147907582607427,0.47368636893123517,-0.50643621333902
223.03466796875,8465079,0.3178670378506238,0.3821905999529896,0.32676412835398816,-0.1483083523389386,0.47308521403135395,-0.507878984697022
223.14805364608765,8465078,0.31630403547529523,0.38211044597794275,0.3278061299511169,-0.14967096942620067,0.47396690788472595,-0.5065564442854287
223.25617933273315,8465077,0.3158231116681217,0.381509291165389,0.32756566804396264,-0.1483083523389386,0.47412721585821005,-0.507919061679223
223.3596794605255,8465079,0.31361887755563006,0.3812688292405144,0.3278061299511169,-0.14866904509731294,0.475529910628086,-0.5067167522139993
223.46844792366028,8465079,0.31534218786123935,0.38166959911535203,0.327766052966586,-0.14718619709074646,0.47268444409844507,-0.5068770601425995
223.5838918685913,8465076,0.31614372753953834,0.38030698154185427,0.32604274263372024,-0.14686558130557148,0.47448790879871133,-0.5062759054105012
223.6916115283966,8465073,0.3149013410385193,0.38267152380346675,0.32812674582743906,-0.14963089245304312,0.4733657529845545,-0.5054743657683497
223.79678964614868,8465070,0.3155425727807383,0.38010659660480206,0.3262030505714995,-0.14762704379537844,0.4732054450112804,-0.5050335189654808
223.9115390777588,8465072,0.3165044203950369,0.3815493681528763,0.32652366644715763,-0.1483083523389386,0.4735661379512092,-0.5071976759998887
224.0211672782898,8465072,0.3161036505556042,0.38215052296546503,0.32664389740056354,-0.14606404184267746,0.47400698487809284,-0.5065965212675685
224.12220191955566,8465070,0.3163441124592395,0.38199021501539004,0.3259225116804075,-0.14910989180201073,0.47452798579211414,-0.5067167522139993
224.23392176628113,8465066,0.3158631886520417,0.38006651961739857,0.32688435930743137,-0.14650488854726154,0.4746882937657532,-0.5070774450533914
224.34566378593445,8465063,0.31486126405464776,0.38162952212785783,0.3272851291523771,-0.1499114312651493,0.47416729285158804,-0.5062759054105012
224.45458507537842,8465059,0.3170654981705828,0.3828719087412648,0.3264435124782306,-0.14722627406389402,0.4735661379512092,-0.5077587537504301
224.5658724308014,8465055,0.3164643434110845,0.38162952212785783,0.3258423577115427,-0.14862896812415957,0.47448790879871133,-0.5069572141069106
224.66833209991455,8465051,0.31566280373246197,0.3812287522530435,0.3276458220130058,-0.14806789050002972,0.47532952566075304,-0.5065564442854287
224.7796654701233,8465046,0.3147410331030453,0.3803470585292717,0.3281668228119886,-0.14682550433242533,0.47428752383173856,-0.507478214875114
224.89479613304138,8465044,0.3159032656359637,0.38174975309034753,0.32796643788926133,-0.14766712076852775,0.47312529102466,-0.5078389077148228
225.00654482841492,8465047,0.3148211870707783,0.38182990706535236,0.3274454370904135,-0.14870912207046644,0.47448790879871133,-0.5066365982497102
225.11373496055603,8465050,0.3154223418290329,0.3823108309155774,0.32664389740056354,-0.14866904509731294,0.47352606095787275,-0.5059152125714417
225.22836351394653,8465049,0.31654449737899126,0.3823108309155774,0.3276057450284831,-0.14842858325839522,0.47364629193789043,-0.5078389077148228
225.3328983783722,8465045,0.3159834196038138,0.3814291371904215,0.32676412835398816,-0.14642473460097216,0.47376652291793303,-0.5086003703769236
225.44015336036682,8465040,0.3147811100869108,0.38207036899042285,0.32772597598205716,-0.14810796747318078,0.47416729285158804,-0.5068369831604467
225.55658078193665,8465038,0.3150616489740256,0.38102836731572365,0.32696451327640397,-0.14927019969463307,0.47516921768693665,-0.5067568291961465
225.662677526474,8465039,0.3149414180223929,0.3813890602029412,0.3273652831213912,-0.14955073850672862,0.47260429011189636,-0.5064762903211544
225.7683882713318,8465036,0.31546241881293263,0.38166959911535203,0.3270847442298783,-0.14854881417785334,0.4751291406934894,-0.5062358284283761
225.88652420043945,8465034,0.31566280373246197,0.3809882903282667,0.32796643788926133,-0.14870912207046644,0.4748486017394367,-0.5059552895535521
225.9938657283783,8465034,0.3167448822987936,0.38191006104036657,0.32648358946269307,-0.1483885062852429,0.4729249060581573,-0.50643621333902
226.09316039085388,8465035,0.3143803402483467,0.3815493681528763,0.32812674582743906,-0.14778735168797666,0.4732054450112804,-0.506075520499894
226.20457935333252,8465033,0.31574295770028776,0.38130890622798763,0.3270847442298783,-0.14870912207046644,0.47276459808500476,-0.5046728261269355
226.32152128219604,8465034,0.31534218786123935,0.3812688292405144,0.32568204977383786,-0.14718619709074646,0.47520929468038653,-0.5070774450533914
226.4259753227234,8465032,0.31514180294179084,0.38191006104036657,0.32680420533846716,-0.14646481157411678,0.47392683089136184,-0.5068770601425995
226.53083634376526,8465029,0.3155425727807383,0.38054744346639363,0.3276057450284831,-0.14662511946669682,0.47432760082512754,-0.5075984458216669
226.64778637886047,8465027,0.3155826497646442,0.38070775141613306,0.32724505216787325,-0.14650488854726154,0.4733657529845545,-0.5075583688394808
226.75060486793518,8465030,0.3157830346842037,0.38166959911535203,0.327766052966586,-0.14778735168797666,0.4724840591320942,-0.5083198315013349
226.8648166656494,8465030,0.31754642197851,0.3822306769405165,0.327766052966586,-0.1478274286611266,0.4724840591320942,-0.5076785997860448
226.9726848602295,8465025,0.3155425727807383,0.38215052296546503,0.3276458220130058,-0.1483083523389386,0.4738466769046419,-0.5075583688394808
227.0837860107422,8465020,0.31498149500626843,0.38162952212785783,0.32724505216787325,-0.14866904509731294,0.4732054450112804,-0.5072778299642295
227.19400334358215,8465019,0.3158631886520417,0.3834329865674103,0.3276858989975304,-0.14750681287593143,0.4735661379512092,-0.5065965212675685
227.31071209907532,8465017,0.31662465134690615,0.3827116007910216,0.32664389740056354,-0.14910989180201073,0.4726443671051693,-0.5067969061782956
227.417546749115,8465016,0.31458072516760355,0.38267152380346675,0.327886283920185,-0.14814804444633203,0.4746081397789282,-0.5073980609107547
227.5327000617981,8465011,0.3161036505556042,0.38158944514036586,0.32796643788926133,-0.147907582607427,0.47388675389800045,-0.5063961363568875
227.63851714134216,8465009,0.31594334261988777,0.38070775141613306,0.32692443629191664,-0.1483885062852429,0.4735661379512092,-0.5066766752318538
227.75371384620667,8465009,0.31574295770028776,0.3831123706666996,0.328327130750208,-0.14914996877516604,0.47376652291793303,-0.5067167522139993
227.85958123207092,8465007,0.3164242664271341,0.3822306769405165,0.32656374343162414,-0.14902973785570053,0.47364629193789043,-0.5059552895535521
227.96767902374268,8465006,0.3158631886520417,0.38102836731572365,0.32812674582743906,-0.14574342605753693,0.47392683089136184,-0.507878984697022
228.08088755607605,8465005,0.31454064818374816,0.38174975309034753,0.3272049751833714,-0.14810796747318078,0.47540967964767794,-0.5064762903211544
228.1818504333496,8465003,0.31405972437764057,0.38162952212785783,0.3286477466267464,-0.14718619709074646,0.4748085247460117,-0.5066766752318538
228.2914524078369,8465001,0.3158631886520417,0.3820302920029053,0.32688435930743137,-0.1497511233725162,0.47340582997787994,-0.5073579839285778
228.40665316581726,8464999,0.3149013410385193,0.3792249028824624,0.3267240513695112,-0.14850873720470048,0.47388675389800045,-0.506075520499894
228.51602435112,8464999,0.3141799553291403,0.38178983007784884,0.3273652831213912,-0.14870912207046644,0.4744077548119139,-0.5055545197325316
228.62163496017456,8464997,0.3155425727807383,0.38235090790311127,0.3273652831213912,-0.14927019969463307,0.4724840591320942,-0.5071575990177211
228.72954964637756,8464994,0.3155425727807383,0.381509291165389,0.32596258866484296,-0.1489896608825457,0.4752493716738393,-0.5061155974820118
228.8428134918213,8464992,0.31546241881293263,0.38102836731572365,0.32700459026089335,-0.14854881417785334,0.47593068056295995,-0.5058751355893332
228.94852447509766,8464994,0.31514180294179084,0.38191006104036657,0.32700459026089335,-0.14862896812415957,0.4763715274916418,-0.50643621333902
229.05464363098145,8464997,0.3156227267485521,0.3822306769405165,0.32796643788926133,-0.1475468898490803,0.47256421311862623,-0.5077186767682366
229.15872836112976,8464994,0.31594334261988777,0.38267152380346675,0.32808666884289145,-0.14810796747318078,0.4737264459245827,-0.5082797545191153
229.2697036266327,8464994,0.3147410331030453,0.3812287522530435,0.32700459026089335,-0.1489095069362365,0.4723237511590631,-0.5057949816251217
229.38086581230164,8464997,0.31574295770028776,0.38166959911535203,0.3272851291523771,-0.14714612011759903,0.47448790879871133,-0.5055945967146254
229.49076080322266,8465000,0.3153822648451351,0.38106844430318293,0.3271648981988716,-0.1493102766677891,0.47388675389800045,-0.5061957514462528
229.5900580883026,8464997,0.31534218786123935,0.38211044597794275,0.3262832045404016,-0.1492301227214772,0.4733256759912318,-0.5054743657683497
229.70254921913147,8464993,0.3147009561191818,0.3815493681528763,0.3276858989975304,-0.14770719774167723,0.4736062149445484,-0.5065965212675685
229.81162214279175,8464989,0.31518187992567653,0.381509291165389,0.328327130750208,-0.14846866023154778,0.47420736984496875,-0.5066365982497102
229.9166383743286,8464986,0.3165845743629477,0.38239098489064755,0.3260026656492806,-0.14854881417785334,0.4726443671051693,-0.5077587537504301
230.02860164642334,8464986,0.3163441124592395,0.3819501380278771,0.3254415878673427,-0.1482682753657867,0.47424744683835224,-0.5061957514462528
230.13630509376526,8464985,0.3157830346842037,0.3826314468159141,0.32692443629191664,-0.14742665892963425,0.4750089097131645,-0.5096423719156224
230.24810433387756,8464983,0.31570288071637387,0.38118867526557487,0.3262431275559496,-0.14766712076852775,0.47368636893123517,-0.5059152125714417
230.35467958450317,8464984,0.3144604942160434,0.38166959911535203,0.3264435124782306,-0.14906981482885556,0.47436767781851935,-0.5063159823926281
230.46360683441162,8464987,0.31454064818374816,0.3815493681528763,0.3272851291523771,-0.14766712076852775,0.4757703725889771,-0.5069171371247542
230.57259321212769,8464989,0.31618380452347455,0.3811485982781086,0.3271648981988716,-0.1482682753657867,0.47352606095787275,-0.5068770601425995
230.68071031570435,8464989,0.31534218786123935,0.38118867526557487,0.3276458220130058,-0.14822819839263499,0.47544975664114447,-0.50643621333902
230.79287004470825,8464988,0.3155425727807383,0.38211044597794275,0.3274855140749278,-0.1483083523389386,0.4735661379512092,-0.5065564442854287
230.89755392074585,8464984,0.3160234965877419,0.38227075392804577,0.327124821214374,-0.14862896812415957,0.47472837075917,-0.5061957514462528
231.00178050994873,8464979,0.3156227267485521,0.3812688292405144,0.32740536010590127,-0.14594381092324862,0.47428752383173856,-0.5093217560574274
231.11709761619568,8464978,0.3157830346842037,0.3809882903282667,0.3270847442298783,-0.14814804444633203,0.47412721585821005,-0.5066766752318538
231.22170042991638,8464975,0.3158631886520417,0.381509291165389,0.3275255910594442,-0.14846866023154778,0.47376652291793303,-0.5063159823926281
231.32977414131165,8464976,0.315021571990146,0.3813890602029412,0.3273252061368831,-0.14842858325839522,0.47364629193789043,-0.5067969061782956
231.4386293888092,8464978,0.3166647283308666,0.3827917547661385,0.3284473617038942,-0.147907582607427,0.4724039051455731,-0.5061957514462528
231.5473473072052,8464983,0.3154223418290329,0.38243106187818615,0.32684428232294827,-0.1483083523389386,0.4730050600447501,-0.5071175220355554
231.64998698234558,8464984,0.3170254211866021,0.38307229367912127,0.3271648981988716,-0.147907582607427,0.4735661379512092,-0.5068770601425995
